gen221 state,gen221 power,gen221 upperbound,gen221 lowerbound,gen224 state,gen224 power,gen224 upperbound,gen224 lowerbound,gen21 state,gen21 power,gen21 upperbound,gen21 lowerbound,gen156 state,gen156 power,gen156 upperbound,gen156 lowerbound,gen208 state,gen208 power,gen208 upperbound,gen208 lowerbound,gen71 state,gen71 power,gen71 upperbound,gen71 lowerbound,gen77 state,gen77 power,gen77 upperbound,gen77 lowerbound,gen5 state,gen5 power,gen5 upperbound,gen5 lowerbound,gen211 state,gen211 power,gen211 upperbound,gen211 lowerbound,gen169 state,gen169 power,gen169 upperbound,gen169 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen170 state,gen170 power,gen170 upperbound,gen170 lowerbound,gen33 state,gen33 power,gen33 upperbound,gen33 lowerbound,gen25 state,gen25 power,gen25 upperbound,gen25 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen175 state,gen175 power,gen175 upperbound,gen175 lowerbound,gen43 state,gen43 power,gen43 upperbound,gen43 lowerbound,gen151 state,gen151 power,gen151 upperbound,gen151 lowerbound,gen74 state,gen74 power,gen74 upperbound,gen74 lowerbound,gen65 state,gen65 power,gen65 upperbound,gen65 lowerbound,gen243 state,gen243 power,gen243 upperbound,gen243 lowerbound,gen159 state,gen159 power,gen159 upperbound,gen159 lowerbound,gen247 state,gen247 power,gen247 upperbound,gen247 lowerbound,gen222 state,gen222 power,gen222 upperbound,gen222 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen24 state,gen24 power,gen24 upperbound,gen24 lowerbound,gen233 state,gen233 power,gen233 upperbound,gen233 lowerbound,gen198 state,gen198 power,gen198 upperbound,gen198 lowerbound,gen163 state,gen163 power,gen163 upperbound,gen163 lowerbound,gen126 state,gen126 power,gen126 upperbound,gen126 lowerbound,hydro4 power,hydro4 upperbound,hydro4 lowerbound,hydro2 power,hydro2 upperbound,hydro2 lowerbound,hydro3 power,hydro3 upperbound,hydro3 lowerbound,hydro5 power,hydro5 upperbound,hydro5 lowerbound,hydro6 power,hydro6 upperbound,hydro6 lowerbound,hydro1 power,hydro1 upperbound,hydro1 lowerbound
1.0,12.726455546755354,16.6667,8.786211093510708,1.0,12.726455546755354,16.6667,8.786211093510708,1.0,10.60694445324464,14.547188906489286,6.666699999999997,1.0,10.60694445324464,14.547188906489286,6.666699999999997,1.0,12.726455546755354,16.6667,8.786211093510708,1.0,10.165065434269762,13.663430868539526,6.666699999999997,1.0,16.62264278670857,20.0,13.245285573417144,1.0,16.62264278670857,20.0,13.245285573417144,1.0,19.624893258703676,25.916486517407353,13.333299999999998,1.0,10.612740171707767,11.999999999999998,9.225480343415535,1.0,5.387259828292232,6.774519656584465,4.0,1.0,7.387259828292232,8.774519656584465,6.0,1.0,18.612740171707767,20.0,17.225480343415537,1.0,8.053959828292228,9.441219656584462,6.666699999999997,1.0,8.053959828292228,9.441219656584462,6.666699999999997,1.0,8.053959828292228,9.441219656584462,6.666699999999997,1.0,18.612740171707767,20.0,17.225480343415537,1.0,8.053959828292228,9.441219656584462,6.666699999999997,1.0,18.612740171707767,20.0,17.225480343415537,1.0,18.612740171707767,20.0,17.225480343415537,1.0,18.612740171707767,20.0,17.225480343415537,1.0,18.612740171707767,20.0,17.225480343415537,1.0,18.612740171707767,20.0,17.225480343415537,1.0,18.612740171707767,20.0,17.225480343415537,1.0,18.612740171707774,20.0,17.225480343415548,1.0,22.612740171707767,24.0,21.225480343415537,1.0,22.612740171707767,24.0,21.225480343415537,1.0,38.61274017170776,39.99999999999999,37.22548034341553,1.0,38.61274017170776,39.99999999999999,37.22548034341553,1.0,40.50224017170777,41.8895,39.11498034341554,0.4301615056693839,1.0049574472822642,-0.1446344359434964,0.4301615056693839,1.0049574472822642,-0.1446344359434964,0.4301615056693839,1.0049574472822642,-0.1446344359434964,0.4301615056693839,1.0049574472822642,-0.1446344359434964,0.4301615056693839,1.0049574472822642,-0.1446344359434964,0.4301615056693839,1.0049574472822642,-0.1446344359434964
1.0,15.569261780390796,18.78621109351071,12.352312467270885,1.0,15.569261780390796,18.78621109351071,12.352312467270885,1.0,9.883649313119909,13.10059862623982,6.666699999999997,1.0,9.883649313119909,13.10059862623982,6.666699999999997,1.0,15.569261780390796,18.78621109351071,12.352312467270885,1.0,9.522884283578968,12.379068567157937,6.666699999999997,1.0,17.24261093534141,20.0,14.485221870682825,1.0,17.24261093534141,20.0,14.485221870682825,1.0,18.469970288400503,23.60664057680101,13.333299999999996,1.0,10.86739398920576,12.0,9.734787978411523,1.0,5.132606010794238,6.265212021588477,4.0,1.0,7.132606010794238,8.265212021588477,6.0,1.0,18.867393989205762,20.0,17.734787978411525,1.0,7.799306010794235,8.931912021588474,6.666699999999997,1.0,7.799306010794235,8.931912021588474,6.666699999999997,1.0,7.799306010794235,8.931912021588474,6.666699999999997,1.0,18.867393989205762,20.0,17.734787978411525,1.0,7.799306010794235,8.931912021588474,6.666699999999997,1.0,18.867393989205762,20.0,17.734787978411525,1.0,18.867393989205762,20.0,17.734787978411532,1.0,18.867393989205773,20.0,17.734787978411536,1.0,18.867393989205762,20.0,17.734787978411525,1.0,18.867393989205762,20.0,17.734787978411532,1.0,18.867393989205762,20.0,17.734787978411532,1.0,18.867393989205766,20.0,17.734787978411532,1.0,22.867393989205762,24.0,21.734787978411525,1.0,22.867393989205762,24.0,21.734787978411525,1.0,38.86739398920576,40.0,37.73478797841153,1.0,38.86739398920576,40.0,37.73478797841152,1.0,40.75689398920576,41.8895,39.624287978411516,6.402220520762981,7.029824032469055,5.774617009056907,6.402220520762981,7.029824032469055,5.774617009056907,6.402220520762981,7.029824032469055,5.774617009056907,6.402220520762981,7.029824032469055,5.774617009056907,6.402220520762981,7.029824032469055,5.774617009056907,6.402220520762981,7.029824032469055,5.774617009056907
1.0,17.622991856645445,19.999999999999996,15.245983713290894,1.0,17.622991856645445,19.999999999999996,15.245983713290894,1.0,9.043708143354548,11.420716286709101,6.666699999999997,1.0,9.043708143354548,11.420716286709101,6.666699999999997,1.0,17.622991856645445,19.999999999999996,15.245983713290894,1.0,8.777138381263802,10.887576762527608,6.666699999999997,1.0,17.962561537926867,20.0,15.925123075853733,1.0,17.962561537926867,20.0,15.925123075853733,1.0,17.12879253557053,20.924285071141064,13.333299999999994,1.0,11.163115906150471,12.0,10.326231812300943,1.0,4.8368840938495286,5.6737681876990536,4.0,1.0,6.8368840938495286,7.673768187699057,6.0,1.0,19.16311590615047,19.999999999999996,18.326231812300943,1.0,7.5035840938495255,8.340468187699054,6.666699999999997,1.0,7.5035840938495255,8.340468187699054,6.666699999999997,1.0,7.5035840938495255,8.340468187699054,6.666699999999997,1.0,19.16311590615047,19.999999999999996,18.326231812300943,1.0,7.5035840938495255,8.340468187699054,6.666699999999997,1.0,19.163115906150473,20.0,18.326231812300954,1.0,19.163115906150473,20.0,18.326231812300954,1.0,19.163115906150473,20.0,18.326231812300954,1.0,19.163115906150473,20.0,18.326231812300954,1.0,19.163115906150473,20.0,18.326231812300954,1.0,19.163115906150473,20.0,18.326231812300954,1.0,19.163115906150473,20.0,18.326231812300954,1.0,23.163115906150477,24.0,22.326231812300954,1.0,23.163115906150477,24.0,22.326231812300954,1.0,39.16311590615047,40.0,38.32623181230096,1.0,39.16311590615047,40.0,38.326231812300946,1.0,41.05261590615047,41.8895,40.21573181230096,0.0,0.5933288040163526,-0.5933288040163525,0.0,0.5933288040163526,-0.5933288040163525,0.0,0.5933288040163526,-0.5933288040163525,0.0,0.5933288040163526,-0.5933288040163525,0.0,0.5933288040163526,-0.5933288040163525,0.0,0.5933288040163526,-0.5933288040163525
1.0,18.78497388590726,20.0,17.56994777181452,1.0,18.78497388590726,20.0,17.56994777181452,1.0,9.377531025532384,10.592557139625125,8.162504911439644,1.0,9.377531025532384,10.592557139625125,8.162504911439644,1.0,18.78497388590726,20.0,17.56994777181452,1.0,7.952073897030469,9.030840813579756,6.873306980481182,1.0,18.958547557274162,20.0,17.917095114548324,1.0,18.958547557274162,20.0,17.917095114548324,1.0,15.27339539237594,17.213490784751887,13.333299999999994,1.0,11.572220216687601,12.0,11.144440433375204,1.0,4.427779783312398,4.855559566624796,4.0,1.0,6.427779783312398,6.855559566624796,6.0,1.0,19.5722202166876,20.0,19.144440433375202,1.0,7.094479783312393,7.522259566624786,6.666699999999995,1.0,7.094479783312393,7.522259566624786,6.666699999999995,1.0,7.094479783312393,7.522259566624786,6.666699999999995,1.0,19.5722202166876,20.0,19.144440433375202,1.0,7.094479783312393,7.522259566624786,6.666699999999995,1.0,19.5722202166876,20.0,19.144440433375202,1.0,19.5722202166876,20.0,19.144440433375202,1.0,19.572220216687608,20.0,19.14444043337521,1.0,19.5722202166876,20.0,19.144440433375202,1.0,19.5722202166876,20.0,19.144440433375202,1.0,19.5722202166876,20.0,19.144440433375202,1.0,19.5722202166876,19.999999999999996,19.144440433375205,1.0,23.5722202166876,24.0,23.144440433375202,1.0,23.5722202166876,24.0,23.144440433375202,1.0,39.572220216687604,40.0,39.14444043337522,1.0,39.572220216687604,40.0,39.14444043337521,1.0,41.46172021668761,41.8895,41.03394043337522,3.5686070577034767,4.04091914938954,3.096294966017413,3.5686070577034767,4.04091914938954,3.096294966017413,3.5686070577034767,4.04091914938954,3.096294966017413,3.5686070577034767,4.04091914938954,3.096294966017413,3.5686070577034767,4.04091914938954,3.096294966017413,3.5686070577034767,4.04091914938954,3.096294966017413
1.0,12.414602455719821,18.162504911439644,6.666699999999997,1.0,12.414602455719821,18.162504911439644,6.666699999999997,1.0,12.414602455719821,18.162504911439644,6.666699999999997,1.0,12.414602455719821,18.162504911439644,6.666699999999997,1.0,12.414602455719821,18.162504911439644,6.666699999999997,1.0,11.77000349024059,16.873306980481182,6.666699999999997,1.0,15.073219428267908,20.0,10.146438856535813,1.0,15.073219428267908,20.0,10.146438856535813,1.0,22.511274811261746,31.68924962252349,13.333299999999998,1.0,9.976309777634171,12.0,7.95261955526834,1.0,6.02369022236583,8.047380444731658,4.0,1.0,8.023690222365829,10.047380444731658,6.0,1.0,17.97630977763417,20.0,15.95261955526834,1.0,8.690390222365828,10.714080444731657,6.666699999999997,1.0,8.690390222365828,10.714080444731657,6.666699999999997,1.0,8.690390222365828,10.714080444731657,6.666699999999997,1.0,17.97630977763417,20.0,15.95261955526834,1.0,8.690390222365828,10.714080444731657,6.666699999999997,1.0,17.97630977763417,20.0,15.95261955526834,1.0,17.976309777634178,20.0,15.952619555268349,1.0,17.97630977763417,20.0,15.95261955526834,1.0,17.97630977763417,20.0,15.95261955526834,1.0,17.976309777634178,20.0,15.952619555268349,1.0,17.976309777634178,20.0,15.952619555268349,1.0,17.976309777634178,20.0,15.952619555268356,1.0,21.97630977763417,24.0,19.952619555268342,1.0,21.97630977763417,24.0,19.952619555268342,1.0,37.97630977763418,40.0,35.952619555268356,1.0,37.97630977763417,40.0,35.95261955526834,1.0,39.865809777634176,41.8895,37.842119555268354,-3.1958100963972615,-2.0431497011590123,-4.348470491635512,-3.1958100963972615,-2.0431497011590123,-4.348470491635512,-3.1958100963972615,-2.0431497011590123,-4.348470491635512,-3.1958100963972615,-2.0431497011590123,-4.348470491635512,-3.1958100963972615,-2.0431497011590123,-4.348470491635512,-3.1958100963972615,-2.0431497011590123,-4.348470491635512
1.0,12.289477660637985,15.386828799802165,9.192126521473803,1.0,12.289477660637985,15.386828799802165,9.192126521473803,1.0,12.289477660637985,15.386828799802165,9.192126521473803,1.0,12.289477660637985,15.386828799802165,9.192126521473803,1.0,12.289477660637985,15.386828799802165,9.192126521473803,1.0,10.53746005151206,13.287458507604114,7.787461595420005,1.0,17.345123802321847,20.0,14.690247604643695,1.0,17.345123802321847,20.0,14.690247604643695,1.0,18.279001663498686,23.224703326997375,13.333299999999994,1.0,10.909501463560375,12.0,9.819002927120746,1.0,5.09049853643963,6.180997072879259,4.0,1.0,7.090498536439629,8.180997072879258,6.0,1.0,18.90950146356037,20.0,17.819002927120742,1.0,7.757198536439627,8.847697072879257,6.666699999999997,1.0,7.757198536439627,8.847697072879257,6.666699999999997,1.0,7.757198536439627,8.847697072879257,6.666699999999997,1.0,18.90950146356037,20.0,17.819002927120742,1.0,7.757198536439627,8.847697072879257,6.666699999999997,1.0,18.90950146356037,20.0,17.819002927120742,1.0,18.90950146356037,20.0,17.819002927120742,1.0,18.90950146356037,20.0,17.819002927120742,1.0,18.90950146356037,20.0,17.819002927120742,1.0,18.90950146356037,20.0,17.819002927120742,1.0,18.90950146356037,20.0,17.819002927120742,1.0,18.909501463560375,20.0,17.81900292712075,1.0,22.90950146356037,24.0,21.819002927120742,1.0,22.90950146356037,24.0,21.819002927120742,1.0,38.909501463560375,40.0,37.81900292712075,1.0,38.90950146356037,40.0,37.819002927120735,1.0,40.799001463560366,41.8895,39.70850292712075,-4.787767165156281,-4.2988175865217695,-5.276716743790793,-4.787767165156281,-4.2988175865217695,-5.276716743790793,-4.787767165156281,-4.2988175865217695,-5.276716743790793,-4.787767165156281,-4.2988175865217695,-5.276716743790793,-4.787767165156281,-4.2988175865217695,-5.276716743790793,-4.787767165156281,-4.2988175865217695,-5.276716743790793
1.0,12.9294132607369,19.192126521473803,6.666699999999997,1.0,12.9294132607369,19.192126521473803,6.666699999999997,1.0,12.9294132607369,19.192126521473803,6.666699999999997,1.0,12.9294132607369,19.192126521473803,6.666699999999997,1.0,12.9294132607369,19.192126521473803,6.666699999999997,1.0,12.227080797710002,17.787461595420005,6.666699999999997,1.0,14.631952393586076,20.0,9.263904787172148,1.0,14.631952393586076,20.0,9.263904787172148,1.0,23.333299999999998,33.333299999999994,13.333299999999998,1.0,9.795057990480995,12.0,7.590115980961988,1.0,6.204942009519007,8.409884019038012,4.0,1.0,8.204942009519007,10.409884019038012,6.0,1.0,17.795057990480995,20.0,15.590115980961988,1.0,8.871642009519004,11.076584019038009,6.666699999999997,1.0,8.871642009519004,11.076584019038009,6.666699999999997,1.0,8.871642009519004,11.076584019038009,6.666699999999997,1.0,17.795057990480995,20.0,15.590115980961988,1.0,8.871642009519004,11.076584019038009,6.666699999999997,1.0,17.795057990480995,20.0,15.590115980961988,1.0,17.795057990481002,20.0,15.590115980961995,1.0,17.795057990480995,20.0,15.590115980961988,1.0,17.795057990480995,20.0,15.590115980961988,1.0,17.795057990481002,20.0,15.590115980961995,1.0,17.795057990481002,20.0,15.590115980961995,1.0,17.795057990481002,20.0,15.590115980962006,1.0,21.795057990480995,24.0,19.59011598096199,1.0,21.795057990480995,24.0,19.59011598096199,1.0,37.79505799048101,40.0,35.590115980962004,1.0,37.795057990481,40.0,35.59011598096199,1.0,39.684557990481004,41.8895,37.479615980962,6.981583333333333,7.915843027595019,6.047323639071647,6.981583333333333,7.915843027595019,6.047323639071647,6.981583333333333,7.915843027595019,6.047323639071647,6.981583333333333,7.915843027595019,6.047323639071647,6.981583333333333,7.915843027595019,6.047323639071647,6.981583333333333,7.915843027595019,6.047323639071647
1.0,10.18565268245689,13.704605364913785,6.666699999999997,1.0,10.18565268245689,13.704605364913785,6.666699999999997,1.0,10.18565268245689,13.704605364913785,6.666699999999997,1.0,10.18565268245689,13.704605364913785,6.666699999999997,1.0,10.18565268245689,13.704605364913785,6.666699999999997,1.0,9.791019461702623,12.915338923405251,6.666699999999997,1.0,16.247655321852715,19.263904787172148,13.231405856533286,1.0,16.247655321852715,19.263904787172148,13.231405856533286,1.0,18.952194776036468,24.57108955207294,13.333299999999994,1.0,10.761066286125029,12.0,9.522132572250058,1.0,5.238933713874971,6.477867427749942,4.0,1.0,7.238933713874971,8.477867427749942,6.0,1.0,18.76106628612503,20.0,17.522132572250058,1.0,7.905633713874968,9.144567427749939,6.666699999999997,1.0,7.905633713874968,9.144567427749939,6.666699999999997,1.0,7.905633713874968,9.144567427749939,6.666699999999997,1.0,18.76106628612503,20.0,17.522132572250058,1.0,7.905633713874968,9.144567427749939,6.666699999999997,1.0,18.76106628612503,20.0,17.522132572250058,1.0,18.76106628612503,20.0,17.522132572250058,1.0,18.76106628612503,20.0,17.522132572250058,1.0,18.76106628612503,20.0,17.522132572250058,1.0,18.76106628612503,20.0,17.522132572250058,1.0,18.76106628612503,20.0,17.522132572250058,1.0,18.761066286125033,20.0,17.52213257225007,1.0,22.76106628612503,24.0,21.522132572250058,1.0,22.76106628612503,24.0,21.522132572250058,1.0,38.76106628612503,40.0,37.52213257225006,1.0,38.76106628612503,40.0,37.52213257225006,1.0,40.65056628612503,41.8895,39.411632572250056,-5.157671026149316,-4.655346339509935,-5.659995712788698,-5.157671026149316,-4.655346339509935,-5.659995712788698,-5.157671026149316,-4.655346339509935,-5.659995712788698,-5.157671026149316,-4.655346339509935,-5.659995712788698,-5.157671026149316,-4.655346339509935,-5.659995712788698,-5.157671026149316,-4.655346339509935,-5.659995712788698
1.0,10.313333469126672,13.959966938253347,6.666699999999997,1.0,10.313333469126672,13.959966938253347,6.666699999999997,1.0,10.313333469126672,13.959966938253347,6.666699999999997,1.0,10.313333469126672,13.959966938253347,6.666699999999997,1.0,10.313333469126672,13.959966938253347,6.666699999999997,1.0,9.904381476675606,13.142062953351216,6.666699999999997,1.0,16.87430970404814,20.0,13.748619408096285,1.0,16.87430970404814,20.0,13.748619408096285,1.0,19.156069329052098,24.978838658104202,13.333299999999994,1.0,10.716113129463421,12.0,9.432226258926843,1.0,5.283886870536579,6.5677737410731565,4.0,1.0,7.283886870536579,8.567773741073157,6.0,1.0,18.716113129463423,20.0,17.432226258926846,1.0,7.950586870536574,9.234473741073153,6.666699999999997,1.0,7.950586870536574,9.234473741073153,6.666699999999997,1.0,7.950586870536574,9.234473741073153,6.666699999999997,1.0,18.716113129463423,20.0,17.432226258926846,1.0,7.950586870536574,9.234473741073153,6.666699999999997,1.0,18.716113129463423,20.0,17.432226258926846,1.0,18.716113129463423,20.0,17.432226258926853,1.0,18.716113129463434,20.0,17.432226258926857,1.0,18.716113129463423,20.0,17.432226258926846,1.0,18.716113129463423,20.0,17.432226258926853,1.0,18.716113129463423,20.0,17.432226258926853,1.0,18.716113129463427,20.0,17.432226258926853,1.0,22.716113129463423,24.0,21.432226258926846,1.0,22.716113129463423,24.0,21.432226258926853,1.0,38.71611312946342,40.0,37.43222625892686,1.0,38.71611312946342,40.0,37.432226258926846,1.0,40.60561312946342,41.8895,39.321726258926844,-0.15725939819106158,0.5533391463593766,-0.8678579427414999,-0.15725939819106158,0.5533391463593766,-0.8678579427414999,-0.15725939819106158,0.5533391463593766,-0.8678579427414999,-0.15725939819106158,0.5533391463593766,-0.8678579427414999,-0.15725939819106158,0.5533391463593766,-0.8678579427414999,-0.15725939819106158,0.5533391463593766,-0.8678579427414999
1.0,8.362319468376912,10.05793893675383,6.666699999999995,1.0,8.362319468376912,10.05793893675383,6.666699999999995,1.0,8.362319468376912,10.05793893675383,6.666699999999995,1.0,8.362319468376912,10.05793893675383,6.666699999999995,1.0,8.362319468376912,10.05793893675383,6.666699999999995,1.0,8.172164091944845,9.677628183889697,6.666699999999995,1.0,18.546609807976655,20.0,17.09321961595331,1.0,18.546609807976655,20.0,17.09321961595331,1.0,16.040783797809063,18.74826759561813,13.333299999999994,1.0,11.403015523411872,12.0,10.806031046823744,1.0,4.596984476588128,5.1939689531762525,4.0,1.0,6.596984476588128,7.193968953176256,6.0,1.0,19.40301552341187,20.0,18.806031046823744,1.0,7.263684476588123,7.860668953176244,6.666699999999995,1.0,7.263684476588123,7.860668953176244,6.666699999999995,1.0,7.263684476588123,7.860668953176244,6.666699999999995,1.0,19.40301552341187,20.0,18.806031046823744,1.0,7.263684476588123,7.860668953176244,6.666699999999995,1.0,19.40301552341187,20.0,18.806031046823744,1.0,19.40301552341187,20.0,18.806031046823744,1.0,19.40301552341187,20.0,18.806031046823744,1.0,19.40301552341187,20.0,18.806031046823744,1.0,19.40301552341187,20.0,18.806031046823744,1.0,19.40301552341187,20.0,18.806031046823744,1.0,19.403015523411874,20.0,18.806031046823747,1.0,23.40301552341187,24.0,22.806031046823744,1.0,23.40301552341187,24.0,22.806031046823744,1.0,39.403015523411874,40.0,38.80603104682376,1.0,39.403015523411874,40.0,38.80603104682375,1.0,41.29251552341187,41.8895,40.69553104682376,6.316924352560588,6.760112226986755,5.873736478134421,6.316924352560588,6.760112226986755,5.873736478134421,6.316924352560588,6.760112226986755,5.873736478134421,6.316924352560588,6.760112226986755,5.873736478134421,6.316924352560588,6.760112226986755,5.873736478134421,6.316924352560588,6.760112226986755,5.873736478134421
1.0,9.748840894559248,12.830981789118496,6.666699999999999,1.0,9.748840894559248,12.830981789118496,6.666699999999999,1.0,9.748840894559248,12.830981789118496,6.666699999999999,1.0,9.748840894559248,12.830981789118496,6.666699999999999,1.0,9.748840894559248,12.830981789118496,6.666699999999999,1.0,9.403193965544805,12.139687931089613,6.666699999999997,1.0,17.358161173465177,20.0,14.716322346930355,1.0,15.779409710900467,18.42124853743529,13.137570884365644,1.0,18.254714674821923,23.17612934964385,13.333299999999994,1.0,10.914856603722182,12.0,9.829713207444364,1.0,5.08514339627782,6.170286792555638,4.000000000000001,1.0,7.08514339627782,8.170286792555638,6.000000000000001,1.0,18.914856603722182,20.0,17.829713207444364,1.0,7.751843396277817,8.836986792555635,6.666699999999998,1.0,7.751843396277817,8.836986792555635,6.666699999999998,1.0,7.751843396277817,8.836986792555635,6.666699999999998,1.0,18.914856603722182,20.0,17.829713207444364,1.0,7.751843396277817,8.836986792555635,6.666699999999998,1.0,18.914856603722182,20.0,17.829713207444364,1.0,18.914856603722182,20.0,17.82971320744437,1.0,18.91485660372219,20.0,17.82971320744437,1.0,18.914856603722182,20.0,17.829713207444364,1.0,18.914856603722182,20.0,17.82971320744437,1.0,18.914856603722182,20.0,17.82971320744437,1.0,18.914856603722185,20.0,17.82971320744437,1.0,22.914856603722182,24.0,21.82971320744437,1.0,22.914856603722185,24.0,21.82971320744437,1.0,38.91485660372218,40.0,37.82971320744437,1.0,38.91485660372218,40.0,37.82971320744436,1.0,40.80435660372218,41.8895,39.719213207444355,0.0,0.9007661274671357,-0.9007661274671358,0.0,0.9007661274671357,-0.9007661274671358,0.0,0.9007661274671357,-0.9007661274671358,0.0,0.9007661274671357,-0.9007661274671358,0.0,0.9007661274671357,-0.9007661274671358,0.0,0.9007661274671357,-0.9007661274671358
1.0,8.778040945701596,10.889381891403193,6.666699999999997,1.0,8.778040945701596,10.889381891403193,6.666699999999997,1.0,8.778040945701596,10.889381891403193,6.666699999999997,1.0,8.778040945701596,10.889381891403193,6.666699999999997,1.0,8.778040945701596,10.889381891403193,6.666699999999997,1.0,8.541264452040178,10.415828904080358,6.666699999999997,1.0,8.476423395920502,10.28614679184101,6.666699999999997,1.0,8.476423395920502,10.28614679184101,6.666699999999997,1.0,16.70458790318138,20.075875806362767,13.333299999999994,1.0,11.256650567609212,12.0,10.513301135218423,1.0,4.743349432390788,5.486698864781577,4.0,1.0,6.743349432390788,7.486698864781577,6.0,1.0,19.256650567609213,20.0,18.513301135218423,1.0,7.410049432390785,8.153398864781574,6.666699999999997,1.0,7.410049432390785,8.153398864781574,6.666699999999997,1.0,7.410049432390785,8.153398864781574,6.666699999999997,1.0,19.256650567609213,20.0,18.513301135218423,1.0,7.410049432390785,8.153398864781574,6.666699999999997,1.0,19.256650567609213,20.0,18.51330113521843,1.0,19.256650567609213,20.0,18.51330113521843,1.0,19.256650567609213,20.0,18.51330113521843,1.0,19.256650567609213,20.0,18.51330113521843,1.0,19.256650567609213,20.0,18.51330113521843,1.0,19.256650567609213,20.0,18.51330113521843,1.0,19.256650567609213,20.0,18.51330113521843,1.0,23.256650567609217,24.0,22.513301135218427,1.0,23.256650567609217,24.0,22.51330113521843,1.0,39.25665056760921,40.0,38.51330113521844,1.0,39.25665056760921,40.0,38.51330113521843,1.0,41.14615056760922,41.8895,40.40280113521844,-2.0511621475906994,-1.4835081839925843,-2.6188161111888144,-2.0511621475906994,-1.4835081839925843,-2.6188161111888144,-2.0511621475906994,-1.4835081839925843,-2.6188161111888144,-2.0511621475906994,-1.4835081839925843,-2.6188161111888144,-2.0511621475906994,-1.4835081839925843,-2.6188161111888144,-2.0511621475906994,-1.4835081839925843,-2.6188161111888144
1.0,8.462831249098238,10.258962498196482,6.666699999999995,1.0,8.462831249098238,10.258962498196482,6.666699999999995,1.0,8.462831249098238,10.258962498196482,6.666699999999995,1.0,8.462831249098238,10.258962498196482,6.666699999999995,1.0,8.462831249098238,10.258962498196482,6.666699999999995,1.0,8.261403971242903,9.85610794248581,6.666699999999995,1.0,8.20624327000316,9.745786540006325,6.666699999999995,1.0,8.20624327000316,9.745786540006325,6.666699999999995,1.0,16.201276185910988,19.06925237182198,13.333299999999994,1.0,11.367627882538477,12.0,10.735255765076952,1.0,4.632372117461524,5.264744234923048,4.0,1.0,6.632372117461524,7.264744234923048,6.0,1.0,19.36762788253848,20.0,18.735255765076953,1.0,7.299072117461519,7.931444234923038,6.666699999999995,1.0,7.299072117461519,7.931444234923038,6.666699999999995,1.0,7.299072117461519,7.931444234923038,6.666699999999995,1.0,19.36762788253848,20.0,18.735255765076953,1.0,7.299072117461519,7.931444234923038,6.666699999999995,1.0,19.36762788253848,20.0,18.735255765076953,1.0,19.36762788253848,20.0,18.735255765076953,1.0,19.36762788253848,20.0,18.735255765076953,1.0,19.36762788253848,20.0,18.735255765076953,1.0,19.36762788253848,20.0,18.735255765076953,1.0,19.36762788253848,20.0,18.735255765076953,1.0,19.36762788253848,20.0,18.735255765076957,1.0,23.36762788253848,24.0,22.735255765076957,1.0,23.367627882538475,24.0,22.73525576507695,1.0,39.36762788253848,40.0,38.73525576507697,1.0,39.36762788253848,40.0,38.73525576507696,1.0,41.257127882538484,41.8895,40.62475576507697,-2.2149931775140765,-1.5731541896450498,-2.8568321653831035,-2.2149931775140765,-1.5731541896450498,-2.8568321653831035,-2.2149931775140765,-1.5731541896450498,-2.8568321653831035,-2.2149931775140765,-1.5731541896450498,-2.8568321653831035,-2.2149931775140765,-1.5731541896450498,-2.8568321653831035,-2.2149931775140765,-1.5731541896450498,-2.8568321653831035
