gen62 state,gen62 power,gen62 upperbound,gen62 lowerbound,gen16 state,gen16 power,gen16 upperbound,gen16 lowerbound,gen6 state,gen6 power,gen6 upperbound,gen6 lowerbound,gen51 state,gen51 power,gen51 upperbound,gen51 lowerbound,gen48 state,gen48 power,gen48 upperbound,gen48 lowerbound,gen38 state,gen38 power,gen38 upperbound,gen38 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen53 state,gen53 power,gen53 upperbound,gen53 lowerbound,gen8 state,gen8 power,gen8 upperbound,gen8 lowerbound,gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen37 state,gen37 power,gen37 upperbound,gen37 lowerbound,gen50 state,gen50 power,gen50 upperbound,gen50 lowerbound,gen20 state,gen20 power,gen20 upperbound,gen20 lowerbound,gen59 state,gen59 power,gen59 upperbound,gen59 lowerbound,gen32 state,gen32 power,gen32 upperbound,gen32 lowerbound,gen35 state,gen35 power,gen35 upperbound,gen35 lowerbound,gen46 state,gen46 power,gen46 upperbound,gen46 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen43 state,gen43 power,gen43 upperbound,gen43 lowerbound,gen42 state,gen42 power,gen42 upperbound,gen42 lowerbound,gen64 state,gen64 power,gen64 upperbound,gen64 lowerbound,gen40 state,gen40 power,gen40 upperbound,gen40 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen63 state,gen63 power,gen63 upperbound,gen63 lowerbound,gen28 state,gen28 power,gen28 upperbound,gen28 lowerbound,gen29 state,gen29 power,gen29 upperbound,gen29 lowerbound,gen11 state,gen11 power,gen11 upperbound,gen11 lowerbound,gen31 state,gen31 power,gen31 upperbound,gen31 lowerbound,gen56 state,gen56 power,gen56 upperbound,gen56 lowerbound,hydro4 power,hydro4 upperbound,hydro4 lowerbound,hydro2 power,hydro2 upperbound,hydro2 lowerbound,hydro3 power,hydro3 upperbound,hydro3 lowerbound,hydro5 power,hydro5 upperbound,hydro5 lowerbound,hydro6 power,hydro6 upperbound,hydro6 lowerbound,hydro1 power,hydro1 upperbound,hydro1 lowerbound
1.0,9.43239292584665,13.919999999999998,4.9447858516933,1.0,5.393810897251389,7.96,2.8276217945027784,1.0,3.218668563058303,4.75,1.6873371261166072,1.0,2.9137420676106744,4.3,1.5274841352213495,1.0,9.30072712584218,13.099999999999998,5.501454251684362,1.0,3.1594073061066954,4.45,1.868814612213391,1.0,3.706762585537466,4.999999999999999,2.4135251710749337,1.0,1.738661013713509,2.9673220274270196,0.5099999999999989,1.0,3.3606489447369743,3.9,2.821297889473948,1.0,3.460648944736977,4.0,2.921297889473954,1.0,3.490648944736975,4.03,2.9512978894739503,1.0,4.180648944736971,4.72,3.6412978894739423,1.0,4.180648944736977,4.72,3.6412978894739547,1.0,4.460648944736977,5.0,3.921297889473953,1.0,4.700648944736973,5.24,4.161297889473946,1.0,4.960648944736976,5.5,4.421297889473951,1.0,5.130648944736977,5.67,4.591297889473955,1.0,5.210648944736971,5.75,4.6712978894739425,1.0,5.460648944736974,6.0,4.921297889473948,1.0,6.1690323713010855,6.7543,5.583764742602171,1.0,5.960648944736971,6.5,5.4212978894739425,1.0,5.990648944736982,6.53,5.451297889473964,1.0,6.460648944736975,7.0,5.92129788947395,1.0,6.690648944736975,7.23,6.15129788947395,1.0,1.3393510552630268,1.8787021105260557,0.799999999999998,1.0,1.8393510552630277,2.3787021105260564,1.299999999999999,1.0,12.460648944736977,13.0,11.921297889473948,1.0,19.760648944737,20.3,19.221297889474,1.0,20.190648944736985,20.73,19.65129788947397,1.0,2.938356055263024,3.4777071105260475,2.3990049999999954,1.8317424889739478,2.309454819657139,1.3540301582907563,1.8317424889739478,2.309454819657139,1.3540301582907563,1.8317424889739478,2.309454819657139,1.3540301582907563,1.8317424889739478,2.309454819657139,1.3540301582907563,1.8317424889739478,2.309454819657139,1.3540301582907563,1.8317424889739478,2.309454819657139,1.3540301582907563
1.0,7.717251331643719,11.904785851693301,3.5297168115941373,1.0,4.413025905164081,6.807621794502778,2.018430015825384,1.0,2.63340113687555,4.062337126116607,1.204465147634493,1.0,2.3839210291715505,3.6774841352213494,1.0903579231217515,1.0,8.506227129805511,12.051454251684362,4.961000007926662,1.0,2.8895199028728653,4.093814612213391,1.68522519353234,1.0,3.706762585537467,4.913525171074934,2.5,1.0,1.656504211119045,2.803008422238091,0.5099999999999989,1.0,3.3967136995243288,3.9,2.8934273990486576,1.0,3.4967136995243315,4.0,2.993427399048663,1.0,3.52671369952433,4.03,3.0234273990486598,1.0,4.216713699524326,4.72,3.713427399048652,1.0,4.216713699524332,4.72,3.713427399048664,1.0,4.4967136995243315,5.0,3.9934273990486626,1.0,4.736713699524328,5.24,4.233427399048656,1.0,4.996713699524331,5.5,4.493427399048661,1.0,5.1667136995243315,5.67,4.663427399048663,1.0,5.246713699524326,5.75,4.743427399048652,1.0,5.496713699524329,6.0,4.993427399048658,1.0,6.208167426860974,6.7543,5.662034853721948,1.0,5.996713699524326,6.5,5.493427399048652,1.0,6.026713699524328,6.529999999999992,5.523427399048664,1.0,6.49671369952433,7.0,5.9934273990486595,1.0,6.72671369952433,7.23,6.22342739904866,1.0,1.3032863004756718,1.8065726009513456,0.799999999999998,1.0,1.8032863004756727,2.3065726009513465,1.299999999999999,1.0,12.496713699524333,13.0,11.99342739904866,1.0,19.79671369952435,20.3,19.2934273990487,1.0,20.22671369952434,20.73,19.723427399048678,1.0,2.902291300475669,3.4055776009513394,2.3990049999999954,1.5704321531980554,1.9564360834003636,1.1844282229957472,1.5704321531980554,1.9564360834003636,1.1844282229957472,1.5704321531980554,1.9564360834003636,1.1844282229957472,1.5704321531980554,1.9564360834003636,1.1844282229957472,1.5704321531980554,1.9564360834003636,1.1844282229957472,1.5704321531980554,1.9564360834003636,1.1844282229957472
1.0,7.55981160764356,10.489716811594137,4.629906403692982,1.0,4.322995718163991,5.9984300158253845,2.6475614205025977,1.0,2.5796770931254955,3.579465147634493,1.579889038616498,1.0,2.3352866316715013,3.2403579231217514,1.4302153402212507,1.0,9.030500003963331,11.511000007926661,6.55,1.0,3.0676125967661703,3.91022519353234,2.2250000000000005,1.0,4.155660696677143,5.0,3.3113213933542855,1.0,1.3121781404847184,2.1143562809694374,0.509999999999999,1.0,3.547864120574881,3.9,3.195728241149762,1.0,3.647864120574883,4.0,3.295728241149766,1.0,3.677864120574882,4.03,3.3257282411497635,1.0,4.367864120574879,4.72,4.015728241149758,1.0,4.367864120574883,4.72,4.015728241149767,1.0,4.647864120574883,5.0,4.2957282411497655,1.0,4.88786412057488,5.24,4.53572824114976,1.0,5.147864120574883,5.5,4.795728241149765,1.0,5.317864120574883,5.67,4.965728241149765,1.0,5.397864120574879,5.75,5.045728241149758,1.0,5.647864120574881,6.0,5.295728241149762,1.0,6.372185736720326,6.7543,5.990071473440651,1.0,6.147864120574879,6.5,5.795728241149758,1.0,6.1778641205748865,6.53,5.825728241149773,1.0,6.647864120574882,7.0,6.295728241149763,1.0,6.877864120574881,7.2299999999999995,6.525728241149762,1.0,1.152135879425119,1.50427175885024,0.799999999999998,1.0,1.65213587942512,2.004271758850241,1.299999999999999,1.0,12.647864120574885,13.0,12.295728241149764,1.0,19.9478641205749,20.3,19.595728241149793,1.0,20.377864120574888,20.73,20.025728241149775,1.0,2.751140879425116,3.103276758850228,2.3990049999999954,1.9044746573791878,2.216367347744488,1.5925819670138877,1.9044746573791878,2.216367347744488,1.5925819670138877,1.9044746573791878,2.216367347744488,1.5925819670138877,1.9044746573791878,2.216367347744488,1.5925819670138877,1.9044746573791878,2.216367347744488,1.5925819670138877,1.9044746573791878,2.216367347744488,1.5925819670138877
1.0,9.197832347070978,11.589906403692982,6.805758290448974,1.0,5.259679991572199,6.627561420502597,3.8917985626418,1.0,3.138628135674363,3.954889038616498,2.322367232732228,1.0,2.841284417557844,3.5802153402212507,2.102353494894438,1.0,11.074835602554344,13.1,9.04967120510869,1.0,3.7620624756768577,4.45,3.074124951353715,1.0,4.310652733835353,5.0,3.6213054676707057,1.0,1.1649254617710638,1.8198509235421287,0.5099999999999989,1.0,3.612504315688157,3.9,3.325008631376314,1.0,3.7125043156881588,4.0,3.4250086313763175,1.0,3.7425043156881577,4.03,3.455008631376315,1.0,4.432504315688155,4.72,4.145008631376311,1.0,4.432504315688159,4.72,4.145008631376318,1.0,4.712504315688158,5.0,4.425008631376317,1.0,4.952504315688157,5.24,4.665008631376313,1.0,5.212504315688158,5.5,4.925008631376317,1.0,5.382504315688158,5.67,5.0950086313763165,1.0,5.4625043156881565,5.75,5.175008631376312,1.0,5.7125043156881565,6.0,5.425008631376313,1.0,6.442328945569954,6.7543,6.130357891139908,1.0,6.212504315688156,6.5,5.925008631376311,1.0,6.242504315688161,6.53,5.955008631376322,1.0,6.712504315688157,7.0,6.425008631376315,1.0,6.942504315688158,7.23,6.655008631376315,1.0,1.0874956843118426,1.3749913686236872,0.799999999999998,1.0,1.5874956843118435,1.874991368623688,1.299999999999999,1.0,12.712504315688156,13.0,12.425008631376311,1.0,20.012504315688147,20.29999999999998,19.725008631376316,1.0,20.442504315688165,20.73,20.15500863137633,1.0,2.6865006843118397,2.9739963686236806,2.3990049999999954,1.7432230085042448,1.9978627873158255,1.4885832296926642,1.7432230085042448,1.9978627873158255,1.4885832296926642,1.7432230085042448,1.9978627873158255,1.4885832296926642,1.7432230085042448,1.9978627873158255,1.4885832296926642,1.7432230085042448,1.9978627873158255,1.4885832296926642,1.7432230085042448,1.9978627873158255,1.4885832296926642
1.0,7.169605409860269,8.937112124656219,5.4020986950643195,1.0,6.861069148146415,7.8717985626418,5.85033973365103,1.0,1.0781362712126974,1.6812725424253956,0.4749999999999992,1.0,0.975997045518863,1.5219940910377268,0.42999999999999927,1.0,11.603603322337891,13.1,10.107206644675783,1.0,3.941682044610963,4.45,3.433364089221926,1.0,4.490640384481717,5.0,3.9812807689634333,1.0,0.9939252982852422,1.4778505965704856,0.5099999999999989,1.0,3.687569054942375,3.9,3.47513810988475,1.0,3.7875690549423764,4.0,3.575138109884753,1.0,3.8175690549423758,4.03,3.6051381098847513,1.0,4.5075690549423735,4.72,4.295138109884747,1.0,4.507569054942376,4.72,4.2951381098847525,1.0,4.787569054942376,5.0,4.575138109884753,1.0,5.027569054942375,5.24,4.815138109884749,1.0,5.2875690549423755,5.5,5.075138109884751,1.0,5.457569054942373,5.669999999999996,5.245138109884749,1.0,5.537569054942374,5.75,5.3251381098847475,1.0,5.787569054942375,6.0,5.575138109884749,1.0,6.523784171277807,6.7543,6.293268342555614,1.0,6.287569054942374,6.5,6.0751381098847475,1.0,6.317569054942373,6.529999999999995,6.105138109884751,1.0,6.7875690549423755,7.0,6.575138109884751,1.0,7.017569054942376,7.23,6.805138109884751,1.0,1.0124309450576243,1.2248618901152506,0.7999999999999982,1.0,1.5124309450576252,1.7248618901152515,1.299999999999999,1.0,12.787569054942377,13.0,12.575138109884751,1.0,20.087569054942385,20.3,19.87513810988477,1.0,20.517569054942378,20.729999999999997,20.30513810988476,1.0,2.6114359450576217,2.823866890115241,2.3990049999999954,0.0,0.18815367260794857,-0.18815367260794857,0.0,0.18815367260794857,-0.18815367260794857,0.0,0.18815367260794857,-0.18815367260794857,0.0,0.18815367260794857,-0.18815367260794857,0.0,0.18815367260794857,-0.18815367260794857,0.0,0.18815367260794857,-0.18815367260794857
1.0,9.947386202975068,10.850860943402585,9.043911462547552,1.0,7.4433578352152985,7.959999999999999,6.926715670430598,1.0,1.3252153827016868,1.633513156913663,1.016917608489711,1.0,1.1996686622352115,1.4787592788902635,0.9205780455801595,1.0,12.335105253852769,13.1,11.57021050770554,1.0,4.1901693419576205,4.45,3.9303386839152408,1.0,4.7396368893185405,5.0,4.479273778637081,1.0,0.7573621625279321,1.0047243250558653,0.5099999999999989,1.0,3.791414277898873,3.9,3.6828285557977454,1.0,3.8914142778988725,3.9999999999999996,3.7828285557977455,1.0,3.9214142778988728,4.03,3.8128285557977453,1.0,4.611414277898872,4.72,4.502828555797744,1.0,4.611414277898873,4.72,4.502828555797746,1.0,4.891414277898873,5.0,4.782828555797746,1.0,5.131414277898872,5.24,5.022828555797744,1.0,5.391414277898873,5.5,5.282828555797746,1.0,5.561414277898873,5.67,5.452828555797746,1.0,5.641414277898872,5.75,5.532828555797744,1.0,5.891414277898872,6.0,5.782828555797744,1.0,6.636470049609537,6.7543,6.518640099219074,1.0,6.391414277898872,6.5,6.282828555797744,1.0,6.421414277898874,6.53,6.312828555797748,1.0,6.891414277898873,7.0,6.782828555797746,1.0,7.121414277898873,7.23,7.012828555797746,1.0,0.9085857221011262,1.0171714442022544,0.799999999999998,1.0,1.408585722101127,1.5171714442022552,1.299999999999999,1.0,12.891414277898871,13.0,12.782828555797742,1.0,20.19141427789888,20.3,20.082828555797757,1.0,20.621414277898875,20.73,20.51282855579775,1.0,2.5075907221011233,2.616176444202246,2.3990049999999954,0.0,0.0961762063458838,-0.09617620634588374,0.0,0.0961762063458838,-0.09617620634588374,0.0,0.0961762063458838,-0.09617620634588374,0.0,0.0961762063458838,-0.09617620634588374,0.0,0.0961762063458838,-0.09617620634588374,0.0,0.0961762063458838,-0.09617620634588374
1.0,5.6660519063343955,9.940103812668793,1.3919999999999977,1.0,3.2400699119555885,5.6841398239111784,0.7959999999999985,1.0,1.933458804244855,3.391917608489711,0.4749999999999992,1.0,1.7502890227900796,3.0705780455801595,0.4299999999999997,1.0,4.928473988955988,8.546947977911977,1.3099999999999987,1.0,1.6741762786911565,2.903352557382313,0.44499999999999984,1.0,3.768304857066977,5.0,2.536609714133954,1.0,1.6801917884358717,2.8503835768717445,0.5099999999999989,1.0,3.3863154532384465,3.9,2.8726309064768927,1.0,3.4863154532384493,4.0,2.9726309064768985,1.0,3.5163154532384477,4.03,3.0026309064768952,1.0,4.206315453238443,4.72,3.6926309064768867,1.0,4.2063154532384495,4.72,3.692630906476899,1.0,4.486315453238449,5.0,3.9726309064768976,1.0,4.7263154532384455,5.24,4.212630906476891,1.0,4.986315453238448,5.5,4.472630906476896,1.0,5.15631545323845,5.67,4.642630906476899,1.0,5.2363154532384435,5.75,4.722630906476887,1.0,5.486315453238446,6.0,4.972630906476892,1.0,6.196883946673107,6.7543,5.639467893346214,1.0,5.9863154532384435,6.5,5.472630906476887,1.0,6.0163154532384535,6.53,5.502630906476908,1.0,6.486315453238447,7.0,5.972630906476894,1.0,6.716315453238446,7.229999999999999,6.202630906476893,1.0,1.3136845467615546,1.827369093523111,0.7999999999999982,1.0,1.8136845467615554,2.327369093523112,1.299999999999999,1.0,12.48631545323845,13.0,11.972630906476894,1.0,19.78631545323847,20.3,19.272630906476937,1.0,20.216315453238458,20.73,19.702630906476916,1.0,2.912689546761552,3.4263740935231013,2.3990049999999954,0.0,0.4549790710054867,-0.4549790710054867,0.0,0.4549790710054867,-0.4549790710054867,0.0,0.4549790710054867,-0.4549790710054867,0.0,0.4549790710054867,-0.4549790710054867,0.0,0.4549790710054867,-0.4549790710054867,0.0,0.4549790710054867,-0.4549790710054867
1.0,6.0488573070062905,8.351999999999997,3.745714614012585,1.0,3.4589730002708383,4.775999999999998,2.141946000541679,1.0,2.064085647146543,2.8499999999999988,1.2781712942930876,1.0,1.8685406911010813,2.579999999999999,1.1570813822021637,1.0,4.594998947138845,6.544872769471349,2.6451251248063423,1.0,1.5608965889135775,2.223258307186833,0.8985348706403227,1.0,3.4453452975293484,4.109064346948887,2.7816262481098106,1.0,1.1405769620960817,1.771153924192165,0.5099999999999989,1.0,3.623192690143924,3.9,3.346385380287849,1.0,3.723192690143926,4.0,3.446385380287852,1.0,3.753192690143925,4.03,3.47638538028785,1.0,4.443192690143922,4.719999999999999,4.166385380287846,1.0,4.443192690143926,4.72,4.166385380287852,1.0,4.723192690143926,5.0,4.446385380287852,1.0,4.9631926901439245,5.24,4.686385380287849,1.0,5.223192690143925,5.5,4.94638538028785,1.0,5.393192690143922,5.669999999999996,5.1163853802878485,1.0,5.473192690143923,5.75,5.196385380287847,1.0,5.723192690143924,6.0,5.446385380287849,1.0,6.453927253409219,6.7543,6.1535545068184385,1.0,6.223192690143927,6.5,5.94638538028785,1.0,6.253192690143929,6.53,5.976385380287858,1.0,6.723192690143925,7.0,6.44638538028785,1.0,6.953192690143926,7.23,6.676385380287851,1.0,1.076807309856075,1.3536146197121521,0.799999999999998,1.0,1.576807309856076,1.853614619712153,1.299999999999999,1.0,12.72319269014393,13.0,12.446385380287854,1.0,20.023192690143915,20.29999999999998,19.74638538028785,1.0,20.45319269014393,20.73,20.17638538028786,1.0,2.6758123098560724,2.952619619712145,2.3990049999999954,-1.349650546257584,-1.104477641057643,-1.5948234514575252,-1.349650546257584,-1.104477641057643,-1.5948234514575252,-1.349650546257584,-1.104477641057643,-1.5948234514575252,-1.349650546257584,-1.104477641057643,-1.5948234514575252,-1.349650546257584,-1.104477641057643,-1.5948234514575252,-1.349650546257584,-1.104477641057643,-1.5948234514575252
1.0,6.048857307006291,10.705714614012583,1.3919999999999977,1.0,3.4589730002708388,6.121946000541678,0.7959999999999985,1.0,2.0640856471465434,3.653171294293087,0.4749999999999992,1.0,1.868540691101082,3.3070813822021634,0.4299999999999997,1.0,5.252562562403171,9.195125124806342,1.3099999999999987,1.0,1.784267435320161,3.1235348706403228,0.4449999999999994,1.0,3.657988098396519,5.0,2.315976196793038,1.0,1.7849999999999988,3.0599999999999983,0.5099999999999989,1.0,3.340307303816914,3.9,2.7806146076338285,1.0,3.440307303816917,4.0,2.880614607633835,1.0,3.4703073038169157,4.03,2.9106146076338306,1.0,4.160307303816911,4.72,3.6006146076338217,1.0,4.160307303816918,4.72,3.600614607633836,1.0,4.440307303816917,5.0,3.8806146076338344,1.0,4.680307303816914,5.24,4.1206146076338275,1.0,4.940307303816916,5.5,4.380614607633833,1.0,5.110307303816917,5.67,4.550614607633834,1.0,5.190307303816911,5.75,4.630614607633822,1.0,5.440307303816914,6.0,4.880614607633827,1.0,6.146958985462761,6.7543,5.539617970925522,1.0,5.940307303816911,6.5,5.380614607633822,1.0,5.970307303816923,6.53,5.410614607633845,1.0,6.440307303816915,7.0,5.88061460763383,1.0,6.670307303816916,7.23,6.11061460763383,1.0,1.3596926961830869,1.9193853923661757,0.799999999999998,1.0,1.8596926961830877,2.4193853923661766,1.299999999999999,1.0,12.440307303816919,13.0,11.88061460763383,1.0,19.740307303816937,20.3,19.180614607633874,1.0,20.170307303816926,20.73,19.610614607633853,1.0,2.9586976961830844,3.5183903923661646,2.3990049999999954,1.3496505462575843,1.8453798115495403,0.853921280965628,1.3496505462575843,1.8453798115495403,0.853921280965628,1.3496505462575843,1.8453798115495403,0.853921280965628,1.3496505462575843,1.8453798115495403,0.853921280965628,1.3496505462575843,1.8453798115495403,0.853921280965628,1.3496505462575843,1.8453798115495403,0.853921280965628
1.0,4.0086391195084925,6.6252782390169855,1.3919999999999981,1.0,2.2922965079947986,3.788593015989598,0.7959999999999985,1.0,1.367890504142625,2.2607810082852504,0.4749999999999993,1.0,1.2383008774343764,2.046601754868753,0.4299999999999995,1.0,3.525284418608415,5.740568837216831,1.3099999999999987,1.0,1.1975202796036217,1.9500405592072436,0.4449999999999994,1.0,3.2540623663298573,4.008124732659715,2.5,1.0,1.2264090839446493,1.9428181678892993,0.509999999999999,1.0,3.585514563323109,3.9,3.271029126646218,1.0,3.685514563323111,4.0,3.3710291266462216,1.0,3.7155145633231097,4.03,3.401029126646219,1.0,4.405514563323107,4.72,4.091029126646215,1.0,4.405514563323111,4.72,4.091029126646222,1.0,4.68551456332311,5.0,4.371029126646221,1.0,4.925514563323109,5.24,4.611029126646217,1.0,5.185514563323107,5.4999999999999964,4.871029126646217,1.0,5.355514563323111,5.67,5.0410291266462215,1.0,5.435514563323109,5.75,5.121029126646216,1.0,5.685514563323109,6.0,5.371029126646217,1.0,6.413041474614402,6.7543,6.071782949228804,1.0,6.185514563323108,6.5,5.871029126646215,1.0,6.215514563323114,6.53,5.901029126646227,1.0,6.6855145633231094,7.0,6.371029126646219,1.0,6.91551456332311,7.23,6.601029126646219,1.0,1.1144854366768908,1.4289708733537834,0.799999999999998,1.0,1.6144854366768917,1.9289708733537843,1.299999999999999,1.0,12.685514563323114,13.0,12.37102912664622,1.0,19.98551456332312,20.3,19.671029126646243,1.0,20.415514563323118,20.73,20.101029126646235,1.0,2.713490436676888,3.0279758733537747,2.3990049999999954,-0.7812558590215475,-0.5027108011138104,-1.0598009169292846,-0.7812558590215475,-0.5027108011138104,-1.0598009169292846,-0.7812558590215475,-0.5027108011138104,-1.0598009169292846,-0.7812558590215475,-0.5027108011138104,-1.0598009169292846,-0.7812558590215475,-0.5027108011138104,-1.0598009169292846,-0.7812558590215475,-0.5027108011138104,-1.0598009169292846
1.0,4.10358058970084,6.8151611794016835,1.3919999999999977,1.0,2.34658775100709,3.8971755020141816,0.7959999999999987,1.0,1.4002879167441806,2.3255758334883625,0.4749999999999993,1.0,1.2676290614736794,2.1052581229473595,0.4299999999999994,1.0,3.6056632366230255,5.901326473246053,1.3099999999999987,1.0,1.3933259083435496,2.173150442921601,0.6135013737654985,1.0,4.218577426012035,5.0,3.437154852024071,1.0,1.252403089454142,1.9948061789082856,0.5099999999999989,1.0,3.5741038534970646,3.9,3.2482077069941298,1.0,3.6741038534970665,4.0,3.3482077069941334,1.0,3.704103853497066,4.03,3.3782077069941314,1.0,4.394103853497063,4.72,4.068207706994126,1.0,4.394103853497067,4.72,4.0682077069941345,1.0,4.6741038534970665,5.0,4.348207706994133,1.0,4.914103853497065,5.24,4.58820770699413,1.0,5.174103853497064,5.499999999999997,4.84820770699413,1.0,5.344103853497066,5.67,5.018207706994133,1.0,5.424103853497063,5.75,5.098207706994126,1.0,5.674103853497065,6.0,5.348207706994129,1.0,6.400659336827717,6.7543,6.047018673655435,1.0,6.174103853497063,6.5,5.848207706994126,1.0,6.204103853497065,6.529999999999996,5.878207706994135,1.0,6.674103853497066,7.0,6.348207706994131,1.0,6.904103853497066,7.23,6.578207706994132,1.0,1.125896146502935,1.4517922930058718,0.799999999999998,1.0,1.6258961465029356,1.9517922930058724,1.299999999999999,1.0,12.674103853497067,13.0,12.348207706994131,1.0,19.97410385349708,20.3,19.64820770699416,1.0,20.404103853497066,20.729999999999993,20.07820770699414,1.0,2.724901146502932,3.050797293005864,2.3990049999999954,0.0,0.2886517161455538,-0.2886517161455537,0.0,0.2886517161455538,-0.2886517161455537,0.0,0.2886517161455538,-0.2886517161455537,0.0,0.2886517161455538,-0.2886517161455537,0.0,0.2886517161455538,-0.2886517161455537,0.0,0.2886517161455538,-0.2886517161455537
1.0,2.652836570742828,3.913673141485659,1.391999999999996,1.0,1.5169956252236294,2.23799125044726,0.7959999999999985,1.0,0.9052423642980203,1.335484728596041,0.4749999999999992,1.0,0.8194825613645236,1.2089651227290474,0.42999999999999927,1.0,6.792557574044479,7.8599999999999985,5.725115148088959,1.0,2.4758968855592345,2.8385013737654985,2.11329239735297,1.0,4.636652451994164,5.0,4.273304903988327,1.0,0.8552041842206554,1.2004083684413116,0.5099999999999989,1.0,3.7484641093332223,3.9,3.596928218666444,1.0,3.8484641093332232,4.0,3.696928218666446,1.0,3.8784641093332226,4.03,3.726928218666445,1.0,4.568464109333221,4.72,4.416928218666443,1.0,4.568464109333222,4.719999999999999,4.416928218666445,1.0,4.8484641093332215,4.999999999999998,4.696928218666445,1.0,5.088464109333222,5.24,4.936928218666443,1.0,5.348464109333222,5.5,5.196928218666445,1.0,5.518464109333221,5.669999999999998,5.366928218666445,1.0,5.5984641093332215,5.75,5.446928218666443,1.0,5.848464109333222,6.0,5.696928218666445,1.0,6.5898634043395505,6.7543,6.4254268086791,1.0,6.348464109333225,6.5,6.1969282186664465,1.0,6.378464109333223,6.5299999999999985,6.226928218666447,1.0,6.848464109333222,7.0,6.696928218666445,1.0,7.078464109333223,7.23,6.926928218666445,1.0,0.9515358906667729,1.1030717813335515,0.7999999999999942,1.0,1.4515358906667777,1.6030717813335564,1.299999999999999,1.0,12.848464109333225,13.0,12.696928218666446,1.0,20.148464109333222,20.299999999999994,19.99692821866645,1.0,20.578464109333225,20.73,20.42692821866645,1.0,2.550540890666774,2.7020767813335453,2.3990049999999954,0.31170642106653235,0.44592431645430886,0.17748852567875575,0.31170642106653235,0.44592431645430886,0.17748852567875575,0.31170642106653235,0.44592431645430886,0.17748852567875575,0.31170642106653235,0.44592431645430886,0.17748852567875575,0.31170642106653235,0.44592431645430886,0.17748852567875575,0.31170642106653235,0.44592431645430886,0.17748852567875575
1.0,3.6838325889252475,5.975665177850496,1.3919999999999977,1.0,2.1065594402187475,3.4171188804374966,0.7959999999999985,1.0,1.2570549423415895,2.03910988468318,0.4749999999999992,1.0,1.1379655267513336,1.8459310535026678,0.42999999999999927,1.0,3.2502985251014502,5.190597050202902,1.3099999999999987,1.0,1.1041090409695764,1.7632180819391534,0.4449999999999994,1.0,4.339540293366294,5.0,3.6790805867325886,1.0,1.1374803710397945,1.76496074207959,0.5099999999999989,1.0,3.624552015161391,3.9,3.3491040303227817,1.0,3.7245520151613927,4.0,3.4491040303227853,1.0,3.7545520151613907,4.029999999999999,3.479104030322782,1.0,4.44455201516139,4.72,4.16910403032278,1.0,4.444552015161393,4.72,4.169104030322786,1.0,4.724552015161392,5.0,4.4491040303227845,1.0,4.964552015161391,5.24,4.689104030322781,1.0,5.2245520151613905,5.499999999999998,4.949104030322783,1.0,5.394552015161388,5.669999999999995,5.11910403032278,1.0,5.47455201516139,5.75,5.199104030322779,1.0,5.724552015161391,6.0,5.449104030322783,1.0,6.455402301843519,6.7543,6.156504603687039,1.0,6.224552015161391,6.5,5.949104030322781,1.0,6.254552015161395,6.53,5.97910403032279,1.0,6.724552015161391,7.0,6.449104030322783,1.0,6.95455201516139,7.229999999999999,6.679104030322781,1.0,1.0754479848386085,1.350895969677219,0.799999999999998,1.0,1.5754479848386094,1.8508959696772198,1.299999999999999,1.0,12.724552015161393,13.0,12.449104030322783,1.0,20.02455201516138,20.299999999999976,19.749104030322783,1.0,20.454552015161394,20.729999999999997,20.17910403032279,1.0,2.674452984838606,2.9499009696772127,2.3990049999999954,0.0,0.24396892809465254,-0.2439689280946526,0.0,0.24396892809465254,-0.2439689280946526,0.0,0.24396892809465254,-0.2439689280946526,0.0,0.24396892809465254,-0.2439689280946526,0.0,0.24396892809465254,-0.2439689280946526,0.0,0.24396892809465254,-0.2439689280946526
